round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0064,23.7395,82.9832,2.4818,17.0319,44.4223,2.3884,11.9422,55.7211
8,1.8782,35.1648,83.4066,2.3818,20.4545,67.8571,2.4117,18.4200,58.8900
12,1.9310,27.8670,81.8807,2.2410,21.1429,60.0000,2.2035,22.0433,66.2111
16,1.8160,33.4412,86.9471,2.1586,16.1172,76.9231,2.1920,18.9644,69.4500
20,1.6928,39.5270,88.7387,2.6598,17.4201,61.9625,2.6009,16.8889,63.5500
24,1.9000,32.4638,88.2126,1.9391,30.0959,85.7314,2.3844,12.7111,76.6811
28,1.8683,30.1415,87.1600,2.0115,22.6526,76.0563,2.0831,19.4756,77.2944
32,1.5495,40.8219,93.9726,2.3778,23.5838,75.3757,2.4360,23.2078,66.9933
36,1.8685,32.2792,86.1505,2.1007,21.4054,78.8108,2.1572,19.4944,78.3222
40,1.8438,37.8698,87.9290,2.3488,21.6625,72.7960,2.4790,17.3433,75.8278
44,1.7394,41.8803,88.9957,2.1931,12.1839,78.0460,2.0743,23.5367,80.2133
48,1.5364,47.3398,92.8339,1.9782,27.6667,82.7778,2.1790,26.8133,76.8667
52,1.5821,40.8894,92.5163,2.4930,23.7890,73.8428,2.5133,16.7811,74.4511
56,1.6609,40.3279,91.1475,2.0591,23.9814,81.2573,2.0559,26.2178,80.9500
60,1.6237,37.1622,90.0901,2.3273,11.6766,81.9361,2.0672,24.5600,82.8344
64,1.8466,41.7778,91.6667,2.7125,17.5345,86.0786,2.6157,20.1711,81.9956
68,1.5022,43.2000,95.6571,2.2255,18.2549,77.3823,2.1721,21.8644,78.8133
72,1.6236,42.3423,91.7793,1.8257,38.3178,85.6698,1.9516,30.1789,84.2589
76,1.5865,44.5701,92.5339,2.1939,22.5641,84.9231,2.1666,26.0344,83.5322
80,1.7086,39.6774,90.1075,1.9558,28.4223,84.5708,2.0364,28.5978,82.9067
84,1.5122,47.2222,92.5121,2.7515,18.9099,72.9700,2.3630,27.1767,81.3989
88,1.8822,38.6651,90.9091,2.5887,27.8613,75.7225,2.3534,28.0333,82.3989
92,1.5182,46.6059,93.5157,2.2544,30.5103,80.3474,2.3516,27.9967,81.6733
96,1.4984,46.9574,92.9006,2.6724,24.8315,76.9663,2.3837,28.5656,79.7067
100,1.5998,46.8884,91.6309,2.1780,32.6721,84.0140,2.4180,25.8522,82.1822
104,1.6697,42.7003,91.1087,2.3191,27.5239,82.7843,2.2805,26.7100,82.8933
108,1.9107,35.6531,90.5782,2.4810,20.6349,86.0544,2.4549,22.6489,82.9711
112,1.8206,38.4035,90.3991,2.2758,31.7982,82.0175,2.0798,31.6567,86.0011
116,1.6207,48.0899,94.0449,2.7851,23.2923,80.8511,2.7065,25.2433,79.5522
120,1.4444,54.0130,95.3362,1.8601,38.1466,90.4095,2.3892,27.5156,81.1467
124,1.3187,54.7569,94.0803,2.8342,17.6026,77.3218,2.4888,27.9767,81.1700
128,1.4771,47.4736,95.4172,2.6450,27.8081,79.7165,2.6002,25.2589,82.1767
132,1.4757,47.5073,94.6237,2.5145,23.7288,84.3470,2.3712,30.2456,82.3422
136,1.4614,51.0067,93.2886,2.8624,19.1377,76.5510,2.5048,26.3933,83.1367
140,1.6917,44.3196,90.5119,2.2685,24.8775,86.3971,2.2490,28.8833,84.2156
144,1.5214,43.1794,93.9850,1.9240,33.0664,87.4142,1.9998,30.0456,85.1211
148,1.4289,49.3007,93.7063,2.2608,23.2163,87.5425,2.1926,29.0922,83.6789
152,1.4043,48.5342,93.8111,2.3075,25.9516,82.9296,2.1486,27.9233,84.3400
156,1.5278,46.4921,92.1466,2.1752,25.2417,88.0773,2.1783,27.2411,85.9822
160,1.5588,50.0513,94.5641,2.5252,30.2381,87.7381,2.8482,25.2944,83.0811
164,1.6654,42.8872,91.2540,2.1867,27.2824,85.3503,2.1454,28.4333,85.2778
168,1.3983,52.1845,95.1456,2.5187,24.7599,82.1772,2.3083,28.9567,84.6422
172,1.4646,48.4324,95.0270,2.4012,31.0087,80.4483,2.1802,31.9089,85.0433
176,1.3276,58.2278,96.4327,2.4897,29.0798,85.1534,2.4694,29.3633,84.0056
180,1.5274,43.4839,95.7419,2.0875,30.3448,86.7816,2.0584,30.3811,86.8967
184,1.4121,50.1214,94.7816,2.0516,31.2785,87.6712,2.0561,31.0500,86.3511
188,1.5049,47.9787,92.2340,1.9765,29.9065,87.4351,1.9983,29.6478,87.2067
192,1.6731,39.8618,92.8571,1.9490,35.8039,84.0365,1.9322,32.2344,86.8933
196,1.5301,42.4173,94.2987,1.8359,35.5130,89.5152,1.9414,32.1511,87.8811
200,1.3316,52.3904,94.8207,1.7511,40.2027,88.7387,2.1158,29.8922,83.1111
204,1.4549,46.4396,95.3560,1.9572,34.9721,85.8101,2.0997,29.6633,85.9667
208,1.5249,43.0364,94.9812,2.0576,28.4371,89.3067,2.1511,30.0556,86.5478
212,1.4585,45.6847,94.0161,1.6119,43.4399,93.1643,1.9130,34.1367,86.6778
216,1.4455,46.8449,93.5829,2.1243,25.3918,84.1170,1.9184,32.5122,87.5100
220,1.6538,42.5507,94.3981,2.5780,20.8202,88.3281,2.4186,24.2444,87.8156
224,1.3110,52.4262,95.5696,2.0919,30.3529,86.3529,2.0524,31.4411,85.2744
228,1.4010,48.1657,94.5562,2.3716,23.6926,79.1889,2.0777,31.7222,85.1767
232,1.5246,48.8080,90.9661,1.7430,40.3000,88.9000,1.9172,35.0644,85.8433
236,1.4308,50.0000,95.5378,1.6690,46.8557,90.9988,2.1673,29.4822,86.9356
240,1.3026,54.6171,95.8333,2.4005,26.7241,81.3578,2.2776,31.4922,82.6644
244,1.4286,52.3860,93.5313,2.9933,18.4615,76.0947,2.4142,28.8067,83.8267
248,1.5975,46.2253,95.1220,2.1656,35.3591,86.8508,2.2902,28.9822,87.2422
252,1.3183,53.4211,95.9211,1.8496,43.8940,86.6359,1.9697,35.3178,86.6989
256,1.2945,51.9694,95.9519,1.9186,40.0000,80.5319,2.0241,34.2800,83.3811
260,1.4758,52.9873,93.1440,2.0247,37.1156,88.0170,2.3463,29.6078,86.5956
264,1.3773,50.8547,94.5513,1.9738,35.5890,88.4712,2.0556,32.7900,85.5800
268,1.3540,51.0315,92.5081,1.9227,30.9827,88.7861,1.7772,38.0122,89.3267
272,1.5185,45.6262,94.0358,2.3301,16.0124,81.9215,2.0034,31.8611,86.8311
276,1.4136,51.8340,94.0154,1.9326,31.6151,89.6907,1.9843,31.1644,87.9300
280,1.3765,50.8457,94.5032,1.8830,34.7725,90.6651,2.0324,33.5122,87.3511
284,1.2570,55.2928,94.8198,1.8542,33.4405,89.1747,1.9391,34.6622,86.5389
288,1.3486,50.0560,94.0649,1.7879,35.8393,87.2297,1.7702,38.6289,88.1511
292,1.4223,51.4509,96.6518,2.3638,32.0930,87.7907,2.5145,27.7956,87.2100
296,1.4544,47.0284,93.0233,1.6293,38.4187,90.2004,1.7116,39.2856,88.9033
300,1.4030,52.1875,93.4375,1.8137,35.0549,92.6374,1.9951,32.7400,87.1756
304,1.4113,51.2821,94.6154,1.6468,42.6503,89.9777,1.7630,38.5578,88.9867
308,1.4079,47.9665,96.0526,2.3277,26.8116,80.6763,2.1391,32.8967,85.4122
312,1.3026,54.4956,95.7237,1.9897,31.1355,88.1563,1.9745,34.7244,88.2611
316,1.3905,49.9380,94.6716,1.9233,29.5876,88.2474,1.7841,36.9533,88.4589
320,1.1689,57.5793,97.2973,2.0052,33.5397,88.2353,2.1232,33.8656,84.1867
324,1.1367,60.1205,97.3494,1.7720,41.3830,89.5745,2.0568,35.1144,86.3222
328,1.3883,50.0000,93.7783,1.5573,48.2143,91.0714,1.7557,37.2911,89.5667
332,1.2023,56.9325,96.6871,1.8748,33.6549,89.9250,2.0577,34.0044,85.3522
336,1.3966,49.5360,95.4756,1.7811,36.0603,91.0657,1.8004,35.8656,88.9956
340,1.0004,62.9947,98.1818,1.7219,39.9549,90.0677,1.9597,37.7633,85.6967
344,1.2583,55.9486,95.2840,1.6774,43.7029,90.3122,1.9644,34.5322,87.1156
348,1.1496,60.1149,95.0575,2.3167,21.2698,82.0106,1.9446,34.1011,87.0611
352,1.2976,52.1739,96.0145,1.7254,40.5813,90.4198,1.9509,33.6489,87.4411
356,0.9686,65.4485,98.0066,2.4457,33.3333,82.5708,2.1768,37.6322,83.6444
360,1.3358,49.2503,94.6943,1.7412,36.7791,88.2481,1.7381,38.2356,89.2778
364,1.2501,56.9095,96.2312,1.5784,45.0221,93.8053,1.9124,37.6522,85.8267
368,1.0446,63.6364,97.5687,2.0790,36.7601,90.7580,2.1869,34.4244,85.7333
372,1.4050,49.9468,93.8232,1.7866,37.9191,88.9017,1.8330,37.3322,88.8256
376,1.2808,55.0245,94.7304,1.5585,42.0455,93.6869,1.6861,40.3144,89.5656
380,1.0861,58.5071,97.1460,1.7413,43.4604,90.9372,2.2436,33.4133,85.8800
384,1.2623,53.0000,95.8750,1.6029,44.4561,90.4812,1.7250,40.4856,88.5167
388,1.3149,57.1892,95.5676,1.9852,41.5274,87.2315,2.3059,33.1300,87.3511
392,1.2215,55.8005,96.9838,1.8703,41.1340,90.9278,2.1642,33.1622,87.4422
396,1.3258,54.8028,94.5399,1.7401,43.8116,89.0471,1.8922,39.9311,86.7844
400,1.2144,58.1599,95.9474,1.8288,42.3383,89.8978,2.0771,34.8233,86.2100
404,1.2260,56.5161,95.7419,1.9198,32.3564,88.1594,1.8348,38.6056,87.7944
408,1.2485,51.4381,96.6814,1.9273,32.1608,86.9347,1.7346,37.4322,89.4378
412,1.1307,61.2088,97.1429,1.4356,48.5971,96.5208,1.9772,36.6500,87.7744
416,1.2653,56.0316,97.6325,2.4134,33.1066,81.6327,2.1418,35.4900,86.4000
420,1.2774,57.7596,97.4329,2.1851,34.4482,90.4125,2.3963,28.8944,88.1533
424,1.2744,51.9565,97.8261,1.9972,36.0406,89.4416,2.0364,35.6133,86.6811
428,1.1939,58.1296,96.3868,1.4918,48.1271,94.6652,2.0165,35.5622,85.9244
432,1.4354,47.1853,93.7564,1.3845,50.3612,93.3953,1.7098,40.0533,89.9200
436,1.2136,55.5066,96.0352,1.7917,36.0856,90.5199,1.9715,33.2722,88.6122
