round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.4699,41.8079,100.0000,3.3450,0.0000,52.3404,4.1442,10.0000,50.0100
8,2.2761,14.9850,66.1339,2.1117,18.3636,74.7273,2.3691,9.3400,51.2700
12,2.1542,23.4848,77.0833,2.8233,0.0000,23.1003,2.4858,10.0400,51.5500
16,2.0316,17.9104,91.4179,3.4177,0.0000,44.2607,2.7387,9.9800,50.0200
20,2.3484,27.0115,68.9655,3.7364,0.0000,27.5047,2.8230,11.6500,51.6600
24,2.0885,34.1246,70.4253,2.8940,0.0000,57.9324,2.6712,10.0000,50.4600
28,2.1886,27.5168,77.1812,2.5268,37.3693,62.4564,2.5900,13.6500,50.2100
32,2.2585,18.7368,79.6842,3.5227,1.2068,32.3411,2.9222,12.5500,50.0000
36,2.2957,24.1063,73.6939,2.5279,7.6004,63.5179,2.7985,10.0000,52.3000
40,2.1876,29.9401,68.1637,2.4757,17.3157,57.8293,2.4791,13.0300,53.1000
44,2.0126,26.7974,84.7495,3.1689,11.5568,42.9799,2.8312,11.5200,50.0000
48,1.9222,23.2625,88.8996,3.0538,11.3734,40.1288,2.8563,10.0000,52.6400
52,1.9451,22.2763,80.4475,2.6407,8.0958,63.1699,2.7342,12.3100,50.0200
56,1.9413,27.2291,90.6040,3.2990,6.9830,21.7547,2.6453,12.3800,50.0100
60,2.5730,31.9606,62.3098,2.6722,28.0201,71.4765,3.1595,9.9800,50.4400
64,1.9488,43.3884,89.6694,4.1598,26.8059,45.1697,3.6707,10.0000,50.9800
68,2.2308,35.1077,80.2281,3.2850,9.5703,59.2773,3.1683,10.0000,58.8300
72,1.8373,43.7376,90.6561,3.7188,20.9945,43.5359,3.5360,10.0000,52.8700
76,2.1166,33.5358,89.0644,3.3453,20.7231,48.3245,3.0868,10.0000,54.6800
80,1.8254,36.9610,90.3491,3.3088,9.5006,43.7272,2.9836,10.0000,50.9100
84,1.7544,37.1865,97.0556,2.9207,14.9160,70.0630,3.2414,11.8000,55.1000
88,1.6553,31.9417,95.9223,2.6342,24.0437,70.9290,3.0720,12.5900,53.1400
92,1.8553,29.3598,89.7351,3.8108,14.9387,42.6979,3.2588,9.6200,56.9400
96,1.7770,32.0388,94.4660,3.2209,6.1792,43.8723,2.9478,13.5900,57.3100
100,2.0176,35.6250,90.0000,2.9990,21.3099,56.8915,3.1725,10.0000,54.5100
104,2.0237,24.7312,80.9677,2.6183,14.5192,44.9038,2.5232,10.0000,58.1200
108,1.8417,33.5805,91.9492,2.7181,20.9053,55.9671,2.7471,11.1100,55.7800
112,2.0992,25.5712,80.7557,2.5967,0.4689,67.4091,2.5447,11.9200,57.0400
116,1.6039,33.1027,98.7313,2.8928,13.3127,50.9804,2.6933,14.9000,56.0400
120,1.8194,35.4803,87.5546,2.2106,23.5138,74.6229,2.4941,16.7300,54.9100
124,1.6095,41.5957,95.1064,2.5599,10.2516,64.0261,2.6285,10.0000,55.2100
128,1.9619,37.4872,83.1461,3.6161,0.0000,48.1713,3.0572,10.0000,54.1700
