round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2917,7.5772,65.5753,2.4649,6.5762,46.3466,2.4936,10.0000,50.0000
8,2.6897,18.7035,52.8162,2.7903,11.5462,57.6305,2.8944,10.0000,50.0000
12,4.2323,11.1111,69.3957,5.8811,12.1562,40.0177,5.1344,10.0400,50.0000
16,2.4368,31.8182,84.4294,3.5976,18.5061,53.4002,3.4603,17.6900,56.1300
20,2.4339,18.4739,72.9920,2.7903,16.0494,52.9835,2.5440,15.5800,66.7800
24,2.9136,22.5000,83.0000,2.9922,23.2809,84.0864,3.2200,17.4000,76.1000
28,2.4996,26.4133,86.3548,3.4215,12.7273,65.7576,3.1496,18.1900,72.7500
32,3.2173,16.5803,81.8653,3.5331,17.3203,70.6972,3.6844,10.4700,63.3600
36,3.9618,18.2383,72.6425,4.6189,12.5141,44.3067,4.3370,11.1000,53.6800
40,3.4715,22.4784,86.5514,4.4470,10.0103,74.3034,3.9338,17.4600,76.6800
44,3.4232,31.9264,84.0909,4.1574,19.6787,78.1124,4.1310,18.6700,69.4500
48,3.4964,27.1277,67.2872,4.6573,12.7863,44.3702,3.9036,16.2400,61.7400
52,2.4511,22.1680,71.6797,3.0987,12.0798,57.1429,2.6931,18.5400,65.7500
56,3.7779,18.0344,84.1603,3.6526,16.5819,69.6846,3.4207,16.9700,76.0800
60,2.8797,19.0427,69.9272,2.7695,22.9236,71.8715,2.5723,21.8600,76.1900
64,2.4696,28.4404,87.1560,3.2543,16.0417,78.7500,2.9628,20.6000,80.2300
68,2.1073,35.2142,88.7147,2.6296,29.3296,70.5773,3.3388,20.2800,68.9900
72,2.8554,20.4082,74.9536,2.9621,19.8669,71.5779,2.7589,19.7000,78.4800
76,2.4015,28.1097,81.3908,2.6977,23.5849,71.9078,2.3673,25.5400,77.7900
80,4.0440,26.1952,78.8845,4.0787,30.1587,86.5546,4.2181,22.3300,77.3700
84,2.5644,33.5005,92.6780,3.4613,20.3586,77.7426,3.3643,18.5900,81.0600
88,2.4832,30.7190,91.1765,2.7191,37.2527,88.4615,2.9420,21.7200,84.6400
92,2.1729,29.1712,86.9752,2.6680,26.5285,75.5440,2.7196,24.3700,75.6400
96,3.0911,24.9064,79.5880,2.9793,20.2578,85.7274,3.4185,17.7000,76.7700
100,3.9681,22.3625,72.9486,4.2708,17.7526,75.2597,3.9126,21.0800,76.7900
104,2.2584,30.8958,83.5466,2.6299,23.3333,83.8710,2.3214,30.2400,81.2400
108,2.6038,32.7852,80.2672,2.8541,21.6075,80.4802,2.7982,25.4800,72.3800
112,2.6651,29.3362,93.1478,3.2394,26.3374,80.5556,3.2577,24.4800,80.2200
116,2.7142,27.5895,81.0734,3.2425,20.1036,76.9948,3.0888,20.5200,78.0200
120,2.4267,33.1504,92.4259,2.9807,18.8051,87.1694,2.8839,25.2000,87.1100
124,2.8929,21.0421,88.6774,3.0299,27.3495,80.1478,3.0373,25.3100,81.7000
128,2.1192,42.3823,93.2595,2.5362,30.0211,86.9979,2.7976,24.4600,88.6700
132,1.7514,47.4280,94.3416,3.0568,26.2834,82.5462,3.2903,21.0700,83.7600
136,3.0515,28.6249,81.1974,3.1853,25.6937,75.5396,2.9558,24.8500,82.9500
140,1.9394,40.4738,92.3988,2.3773,30.4788,89.1344,2.5064,28.3000,86.3800
144,2.1019,42.0989,91.6767,2.8716,33.3659,88.5519,2.8621,32.9800,86.1900
148,2.0476,39.5770,94.2598,3.0974,17.6471,90.0980,2.6187,28.3800,89.3900
152,2.3962,34.8577,90.1423,2.7158,27.8269,89.7738,2.5343,29.2600,88.3300
156,2.6650,34.3058,89.0342,3.1019,28.1603,89.1059,3.1662,27.5100,84.7600
160,2.6281,34.7962,87.3563,3.8881,14.6174,73.8607,2.9580,29.1400,83.9500
164,2.3733,31.4757,96.8008,3.4494,20.4739,73.1754,3.0100,29.7100,77.7900
168,1.8863,49.5455,95.1818,3.4320,17.9000,88.8000,2.7408,28.7700,91.7200
172,2.5990,33.7272,80.6660,2.5410,36.3107,84.7573,2.5277,34.7100,86.6900
176,1.8440,46.8293,95.9024,3.1591,15.2993,85.8093,2.6404,28.3900,89.4400
180,2.0407,38.8076,91.4511,2.3963,30.8884,88.3264,2.3927,32.2700,88.4300
184,2.4059,43.8202,91.5730,2.3494,43.9313,90.7626,2.8775,30.5600,89.7300
188,1.6387,53.2423,92.1502,2.0462,38.1381,86.9870,1.8774,43.4900,87.9100
192,1.6016,50.3893,96.6630,3.0054,21.7275,82.7248,2.4786,33.9000,89.2500
196,1.8842,45.4931,96.8187,2.6787,29.4652,90.1110,2.6098,30.7400,91.7400
200,2.1716,43.9379,97.7692,2.6512,33.3017,90.7021,2.8741,29.5300,89.4300
204,2.6125,33.4590,90.2922,3.0497,27.7927,87.0420,3.2924,24.5700,81.8400
208,2.0617,49.0141,94.4601,3.3918,26.4244,92.6326,2.7946,33.8200,90.3500
212,2.5310,30.8654,92.4038,3.1992,18.4694,78.3673,2.6758,29.7400,87.1100
216,1.8872,46.9905,93.3474,2.6411,32.7103,77.9439,2.3992,35.7700,79.9600
220,2.3313,30.2074,91.8846,2.3619,35.5058,83.9494,2.2454,37.4000,87.9700
224,3.0094,33.1573,84.6885,3.8203,13.8889,75.6410,3.3136,27.0000,81.0300
228,2.0404,45.4350,93.9850,2.3804,34.0187,90.8411,2.5784,35.0800,86.0700
232,1.6169,51.1928,94.8310,1.8512,46.8397,90.1806,2.0989,39.9200,91.3900
236,2.1113,46.3129,94.7842,3.2878,24.4292,82.9909,2.6696,34.8900,90.0100
240,2.0395,40.8493,96.8655,2.5583,28.9894,93.8830,2.2888,35.1400,94.1000
244,2.1406,39.5543,92.7577,2.2107,38.0619,93.0070,2.3809,36.0800,91.4600
248,1.6997,44.3309,95.9142,1.9238,41.4453,97.0244,2.0205,41.4300,90.9500
252,1.6576,51.8727,96.7228,2.1390,38.9130,92.3913,2.0755,41.6900,93.0800
256,1.5047,56.7729,93.5259,2.0788,44.3114,90.4192,2.0881,41.2500,89.5700
260,1.5691,57.0140,96.7936,2.3674,32.0850,96.3563,2.2678,39.7000,94.9600
