round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.4699,41.8079,100.0000,3.3450,0.0000,52.3404,4.1442,10.0000,50.0100
8,2.2388,34.7652,67.8322,2.1032,30.4545,72.1818,2.3828,13.6800,51.3400
12,2.1256,25.2841,77.7462,2.9561,0.0000,22.7964,2.5920,10.1800,52.9400
16,2.0124,18.1903,91.4179,3.1147,0.0000,44.1634,2.6668,10.0000,50.2300
20,2.1368,27.0115,68.9655,3.5489,0.0000,28.2609,2.8332,10.0000,51.7300
24,2.1684,34.1246,71.4144,3.0849,0.0000,53.1218,2.8081,10.0000,50.0100
28,2.1787,23.8734,77.8523,2.4249,39.6341,64.8955,2.6046,9.7200,50.0200
32,2.2922,17.4737,79.6842,3.6566,0.0000,32.3411,2.9484,10.0300,50.0000
36,2.2253,17.8735,75.6187,2.5086,17.9153,70.1412,2.7224,9.3200,53.4000
40,2.1379,31.0379,74.7505,2.4547,21.4582,63.8774,2.5277,9.9900,53.8500
44,1.9587,26.5795,84.7495,3.1724,11.7479,42.9799,2.8239,11.5700,50.0000
48,1.8976,23.2625,90.0579,3.0615,11.3734,41.9528,2.8167,10.0000,54.4100
52,1.9862,19.8444,80.4475,2.6405,15.7355,63.1699,2.8469,14.0900,49.9800
56,2.0003,27.8044,90.6040,3.5583,6.8039,21.7547,2.7443,12.9300,50.0900
60,2.6787,31.9606,69.1137,2.8176,28.0201,64.5134,3.2337,10.0000,53.0700
64,1.8713,43.3884,92.8099,4.2425,26.8059,44.2124,3.5771,10.0000,54.6100
68,2.2102,35.1077,81.3688,3.2917,9.5703,55.2734,3.1788,9.9800,54.5100
72,1.7859,43.7376,91.1531,3.6879,20.9945,41.5470,3.4550,10.0000,50.3700
76,2.0989,33.5358,88.8214,3.2742,20.7231,48.5891,3.0464,10.0000,54.5900
80,1.8353,36.9610,90.3491,3.3074,9.5006,43.4836,2.9981,10.0100,50.4100
84,1.7422,36.6412,96.9466,2.9385,15.2311,68.6975,3.2604,11.7800,55.4600
88,1.6626,33.4951,95.8252,2.6555,24.2623,70.8197,3.1370,12.6400,52.8300
92,1.8455,30.0221,94.2605,3.7866,15.1616,44.7046,3.2582,10.0100,55.3900
96,1.7656,32.7184,94.6602,3.1963,5.2523,44.1813,2.9365,13.5000,57.4000
100,1.9661,35.6250,92.6042,2.9620,21.3099,57.9668,3.1315,10.0000,55.6800
104,2.0435,24.7312,80.7527,2.6500,14.5192,43.7500,2.5519,9.9800,57.5800
108,1.8417,33.6864,92.5847,2.7143,20.9053,58.4362,2.7374,11.1500,56.7200
112,2.0953,25.3954,80.8436,2.5736,0.3517,67.7608,2.5420,11.6200,57.8800
116,1.6023,33.3333,98.6159,2.8713,11.3519,51.7028,2.6728,15.4100,56.5800
120,1.8227,35.4803,88.1004,2.2079,22.4490,75.4215,2.4732,16.8000,54.6800
124,1.6059,41.5957,95.4255,2.5604,10.2516,63.8397,2.6286,10.0000,55.8800
128,1.9665,37.4872,82.4311,3.6325,0.0000,47.1900,3.0865,10.0000,53.7700
