round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2917,7.5772,65.5753,2.4649,6.5762,46.3466,2.4936,10.0000,50.0000
8,2.6719,18.7035,52.8162,2.7741,11.5462,57.6305,2.8759,10.0000,50.0000
12,4.2292,11.6959,69.3957,5.8180,11.7125,40.0177,5.0503,10.4600,50.0000
16,2.6061,32.2050,83.3656,4.0790,18.8406,49.7213,3.7343,18.0200,54.0800
20,2.3474,18.4739,69.4779,2.6686,16.0494,50.8230,2.4586,16.1200,64.7200
24,2.8998,22.9000,76.2000,2.9219,23.2809,81.1395,3.2031,17.5200,73.7000
28,2.5891,26.3158,81.6764,3.4992,12.7273,66.5657,3.2185,18.2100,71.3000
32,3.1255,16.5803,83.2124,3.5414,17.3203,71.2418,3.6045,10.5500,64.1600
36,3.9353,18.5492,70.5699,4.4254,13.3033,48.8162,4.1951,11.8000,58.0000
40,3.3030,22.5744,87.3199,4.3351,9.8039,71.3106,3.7418,17.5100,80.3500
44,3.5067,31.4935,82.7922,4.2574,19.4779,77.0080,4.2190,18.6500,67.2100
48,3.3707,26.6844,67.6418,4.3821,12.5954,47.6145,3.7826,15.7500,63.2400
52,2.6137,20.8008,70.4102,3.3459,11.4496,52.4160,2.8836,17.7000,62.5500
56,3.7661,17.5573,83.3015,3.6552,17.4975,71.1089,3.4933,16.8500,76.4400
60,2.6753,18.6264,69.5109,2.6344,19.8228,71.6501,2.4172,20.9200,77.0700
64,2.4808,27.4210,87.2579,3.2852,15.1042,77.5000,3.1434,19.3800,75.7100
68,1.9960,38.0355,89.0282,2.5223,30.7263,70.6704,3.1686,21.6600,70.9300
72,2.9488,20.4082,72.1707,3.1710,19.6768,65.0190,2.8363,19.8900,78.3200
76,2.3672,28.2076,81.1949,2.6936,23.2704,72.6415,2.3761,26.1500,76.9700
80,4.1285,25.0000,84.9602,4.2449,29.1317,85.9010,4.2927,20.7200,78.8500
84,2.5005,33.8014,91.8756,3.3769,20.3586,73.6287,3.2771,18.8000,79.7100
88,2.3902,31.8083,89.5425,2.6674,37.9121,84.1758,2.8402,23.3700,84.2000
92,2.0859,34.6609,90.6351,2.5878,26.7358,77.3057,2.6557,25.8800,80.0200
96,3.1851,24.2509,79.0262,3.0592,20.3499,85.3591,3.4974,17.4900,75.7300
100,3.9381,22.5428,75.1127,4.2928,17.7526,74.5987,3.9447,21.0000,77.0000
104,2.4319,27.8793,82.6325,2.7637,22.0430,81.6129,2.4214,29.2700,79.6900
108,2.5988,32.4769,80.6783,2.8936,19.8330,80.7933,2.8044,25.0900,73.0000
112,2.7224,28.6938,91.8630,3.1663,25.6173,82.3045,3.1890,23.9700,81.9100
116,2.8737,25.6121,80.3202,3.3291,19.0674,77.6166,3.2169,18.8200,78.4300
120,2.4096,32.2722,91.6575,3.0297,18.6092,85.1126,2.8603,25.0700,85.8700
124,2.7176,24.8497,91.2826,2.7620,28.8279,86.6948,2.8376,27.3000,87.2800
128,2.2661,41.4589,93.8135,2.7173,28.6469,87.8436,3.0528,22.8300,88.2500
132,1.6889,47.8395,96.2963,3.0893,27.0021,79.8768,3.2338,21.6700,82.5100
136,2.7751,30.4958,84.4715,2.9166,27.9548,80.5755,2.7859,26.1100,86.2700
140,1.9551,40.2764,92.7937,2.3924,29.8343,89.9632,2.5464,28.2600,86.4900
144,2.1583,42.3402,92.6417,3.0026,33.1703,87.7691,3.0026,33.2300,85.7700
148,2.0165,41.4904,93.8570,3.1823,16.1765,89.1176,2.6585,26.9900,90.9000
152,2.2675,38.6179,92.2764,2.7096,29.4985,88.7906,2.4524,31.0000,89.9100
156,2.5653,35.3119,89.1348,3.0040,29.2909,87.4615,3.1560,28.1500,85.0200
160,2.3783,37.6176,90.0731,3.4852,18.2287,81.0834,2.6490,32.2600,87.6200
164,2.1119,35.2941,97.6264,2.9918,23.4123,77.6303,2.5567,34.7800,83.4100
168,1.8637,52.1818,93.5455,3.4244,20.0000,89.0000,2.8808,28.9800,91.5000
172,2.6523,32.0086,79.0548,2.5916,33.5922,85.1456,2.5557,33.6300,86.5400
176,1.7251,47.7073,96.7805,2.9785,16.6297,88.5809,2.5429,29.2500,89.7100
180,2.2232,35.7705,90.5512,2.5382,28.2025,87.2934,2.4679,30.6100,88.2500
184,2.7037,42.5843,89.7753,2.5929,41.7830,90.0107,3.3151,28.2500,88.4400
188,1.6408,51.6496,90.5575,2.0204,38.8388,84.9850,1.9367,42.8900,86.4400
192,1.7499,49.2770,97.5528,3.2143,21.1932,81.3891,2.6453,31.6800,87.9400
196,1.8988,45.9173,96.1824,2.6050,32.4924,91.8264,2.5580,32.3300,92.6200
200,2.3026,43.7439,97.2842,2.8403,31.4991,89.9431,3.1045,28.4300,90.2600
204,2.5340,33.2705,91.9887,2.9596,28.2395,86.5952,3.1542,25.5100,81.9700
208,2.1205,49.2019,92.7700,3.4878,24.1650,91.6503,2.9667,32.5100,89.5600
212,2.3775,31.7308,94.2308,3.0027,19.4898,82.3469,2.4754,31.9700,89.4900
216,1.9649,43.7170,89.5459,2.7463,31.4019,76.0748,2.5207,34.7700,77.4800
220,2.4617,29.7565,91.1632,2.5699,34.8249,80.1556,2.4388,35.7200,85.1000
224,2.7383,35.1637,88.4900,3.5565,15.9188,79.1667,2.9647,30.3800,85.0300
228,1.8931,46.8314,95.9184,2.2583,36.2617,92.8972,2.4201,37.2900,88.9100
232,1.6729,50.8946,94.6322,1.9364,45.3725,91.1964,2.2098,38.6700,92.2300
236,2.1568,47.8417,91.9964,3.4442,23.9726,78.9954,2.8123,34.4900,87.5600
