round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2553,27.2374,52.4319,2.5342,29.9065,44.6729,2.6648,10.0000,49.7756
8,1.8869,26.9720,100.0000,2.3990,21.2226,46.8281,2.8373,10.0000,50.0000
12,2.3799,49.3917,87.9562,3.7373,23.9651,71.4597,4.7602,10.0000,50.0000
16,1.9545,48.9183,87.6202,3.2921,9.9497,59.5980,3.9182,10.0000,50.0000
20,2.0004,19.0476,82.1682,3.1503,20.2447,37.2636,2.7532,10.0000,50.0000
24,1.7758,33.3333,84.9421,3.0998,5.9946,47.4114,3.4533,10.0000,50.0000
28,2.1238,20.6413,77.3547,3.1572,0.0000,64.2157,3.1314,10.0000,50.0000
32,2.1544,22.3711,78.0412,2.7801,8.5013,46.9763,2.5517,10.0000,50.0000
36,2.0602,29.2737,78.3240,3.3002,12.2137,51.1450,2.9300,10.0000,50.0000
40,1.7035,23.9829,100.0000,2.8190,0.0000,52.4763,2.6298,10.0000,50.0000
44,2.2598,38.4686,75.2051,3.6033,0.0000,54.8200,3.4567,10.0000,50.0000
48,2.0326,24.2331,83.3333,2.7141,9.5477,61.4070,2.8232,10.0000,54.2500
52,1.8260,26.3655,90.3361,3.4125,13.7324,36.3850,2.9413,10.0000,52.2344
56,2.0108,17.2172,87.0871,2.6213,9.4186,34.8837,2.4948,10.0000,50.0000
60,2.0670,39.4419,78.8837,3.0720,11.0246,67.5746,3.3167,10.0000,50.0000
64,2.1174,22.9299,85.3503,2.8062,0.0000,55.9679,2.8646,10.0000,50.0000
68,1.9679,26.3485,89.0041,2.8253,0.0000,54.7807,2.6859,10.0000,50.0000
72,2.3921,17.9634,59.2677,2.8321,9.5238,55.5556,2.5143,10.1911,50.0000
76,2.1513,27.9958,68.8229,3.1187,0.0000,37.4408,2.7198,10.0000,50.7078
80,2.0101,24.8507,75.9857,2.5152,7.2939,39.1121,2.4218,10.0000,50.0000
84,1.7619,40.4472,91.6667,2.7871,4.9000,39.0000,2.5675,10.0000,51.8822
88,2.1603,29.9270,78.5193,2.6027,20.3026,47.7932,2.8649,10.0000,55.3156
92,1.8572,34.9130,90.8124,2.6843,23.0769,75.9259,3.0428,10.0000,56.6522
96,1.6497,42.3604,97.6818,2.3783,21.4058,92.5453,3.3104,10.0000,56.6056
100,2.0109,31.1005,86.1244,2.4441,0.0000,90.7583,2.6515,10.0000,55.4000
104,1.9450,31.2437,89.7877,3.3570,7.7013,34.0723,2.9841,10.0000,50.0000
108,1.8027,44.6657,86.7710,2.2024,44.3452,66.3690,2.5488,17.3411,54.6522
112,1.9085,32.1429,83.6905,2.6286,26.8293,45.6241,2.7290,11.0056,58.3656
116,1.9607,24.3142,80.4239,2.4675,16.3227,47.7486,2.4624,13.9400,55.6956
120,2.0922,28.0303,70.6710,2.3394,6.2762,61.1925,2.2705,15.3522,61.8167
124,1.4034,48.7365,99.8797,3.4915,0.0000,46.0300,3.0323,10.0000,59.8067
128,1.9852,27.4623,80.4171,2.3949,17.6692,74.0602,2.7415,10.0011,52.9756
132,1.7709,37.0773,88.6473,2.5041,16.0976,54.6341,2.6439,16.0589,52.4978
136,2.0152,36.4440,90.9627,3.6114,7.1839,39.4636,3.3053,10.0000,51.7378
140,1.8268,34.2075,88.3694,2.6254,10.2941,56.8627,2.5718,15.6667,58.5156
144,1.9093,31.0710,90.5620,2.4925,8.2796,72.2581,2.5676,9.9978,62.8278
148,2.4258,14.4390,70.2439,2.3249,13.6612,65.2095,2.5730,10.7956,51.9078
152,2.0435,28.7006,83.1638,3.2193,0.0000,21.7184,2.7581,12.1156,54.4556
156,1.7059,36.3732,92.8721,2.6443,10.6640,80.1811,2.8650,9.9956,65.3144
160,1.8734,23.7473,92.4837,2.4258,16.5299,55.8030,2.3156,13.5989,60.3778
164,1.6931,41.2771,88.0274,3.0908,0.0000,40.1731,2.5744,16.6789,54.4578
168,1.4328,50.9756,96.8293,3.4987,3.4446,72.2282,3.2748,15.2156,64.0522
172,1.7936,33.2985,90.9186,1.8391,28.9559,83.2078,2.4734,17.8411,61.4467
176,2.0556,26.2552,69.7699,3.0301,0.0000,48.2005,2.4235,15.6478,63.6944
180,1.9618,28.9089,84.9269,2.4009,10.7932,78.4135,2.5876,13.7178,57.7600
184,1.7633,32.6185,83.5214,3.3232,6.4177,53.3256,3.2631,10.0011,54.6700
188,1.8823,26.7835,85.7322,2.3724,8.7719,78.9474,2.6230,12.3911,57.6844
192,2.0868,37.9050,71.7063,2.9179,34.9953,47.8833,2.9837,15.8856,52.5167
196,1.9045,26.2940,82.5052,2.8677,7.8842,38.3234,2.5404,10.0000,54.2567
200,1.8358,36.6822,89.9533,2.9903,14.4458,27.3973,2.4717,15.6844,63.7267
204,1.7670,30.8554,94.1955,2.8280,9.9323,51.1287,2.6400,10.0000,59.3444
208,2.0874,24.8594,84.3645,2.9885,16.0000,60.1143,3.0840,10.0000,53.5922
212,1.8565,31.2349,89.5884,2.4649,27.1989,47.3613,2.4972,12.0944,58.4278
216,1.8916,34.5366,80.2927,2.4553,6.1765,57.0588,2.2799,15.5978,62.2356
220,1.5713,53.8978,96.7742,3.6236,1.5666,82.8982,3.8815,10.7644,60.9500
224,1.9766,28.0036,80.9395,2.3375,8.5207,69.1124,2.1797,18.6222,69.4100
228,2.1795,23.2089,71.2412,2.1647,14.1243,66.6667,2.3270,14.3744,64.6244
232,1.7158,29.4331,97.3462,2.6783,0.0000,63.2597,2.6459,10.0000,63.7867
236,2.0743,25.0818,71.4286,2.2397,13.4066,71.4286,2.3288,12.4367,62.2578
240,1.8026,30.9804,88.7582,2.3509,0.1202,77.1635,2.4417,13.9311,64.5644
244,1.5986,36.9099,99.6781,1.7571,30.4527,96.9136,2.4602,14.9478,62.1500
248,2.0055,30.5253,78.8900,2.2234,23.4021,88.0412,2.4487,13.6122,67.6422
252,1.8152,28.3352,88.2029,2.1568,16.2025,79.7468,2.3419,15.8089,74.0956
256,1.7536,29.8969,93.6999,2.1459,4.0244,76.4634,2.3640,15.3033,66.8889
260,1.7942,39.1144,80.7196,2.3878,11.2529,47.0998,2.3477,15.6378,62.8611
264,1.5373,44.3506,94.8258,2.2323,21.5686,78.2250,2.5590,14.2456,67.9978
268,2.1536,17.3913,73.6132,2.5258,0.6818,67.6136,2.5695,10.8556,57.9378
272,1.6792,36.4286,93.2653,2.3425,15.0131,65.0131,2.4029,17.0300,59.9489
276,1.9414,25.3165,82.5086,3.0015,1.7327,57.6733,2.6667,10.7856,61.7900
280,1.5957,42.7725,97.2749,2.9281,0.1052,82.0189,3.1445,10.1922,66.9044
284,2.0210,38.6534,84.2893,2.6575,0.0000,75.5429,3.4920,10.0000,55.6767
288,1.4533,47.8217,97.1631,3.1203,6.8156,59.3296,2.9217,10.0000,71.2400
292,1.4245,31.7868,99.8026,2.9164,9.4622,59.5618,2.8548,10.9478,59.2511
296,1.7830,32.9646,87.9425,2.8610,1.9890,51.9337,2.5090,13.4867,60.5478
300,1.8070,24.9431,91.4579,2.3708,19.1339,73.9174,2.4090,11.7233,68.2000
304,1.9128,25.4321,89.1358,2.3834,9.9089,85.9909,2.5109,10.0011,75.1233
308,1.8052,31.9879,91.1201,2.6748,0.0000,51.8757,2.3229,16.0622,64.0089
312,1.9767,26.2850,80.4907,1.9717,36.6621,74.2818,2.3587,16.1600,65.2011
316,1.8379,40.2219,82.9404,3.0468,11.1880,55.3633,2.8455,11.5522,68.5733
320,1.4924,54.4618,90.8924,2.8948,13.4788,76.6367,2.8498,16.6089,61.5033
324,1.8131,36.0400,87.8754,2.3859,13.2300,73.7783,2.4203,14.7111,69.5144
328,2.1235,16.4278,85.1158,2.0327,29.8729,85.0636,2.9343,10.8956,55.2333
332,1.8650,34.0541,90.7027,2.1507,31.0545,77.4044,2.7677,10.0000,68.2889
336,1.5962,48.9869,89.9881,2.9903,12.9730,54.8108,2.4999,17.7956,66.7144
340,1.5740,52.1396,92.9054,2.8375,16.9671,71.0498,3.2651,10.7278,63.2011
344,1.6284,38.2385,95.8110,2.5955,14.0684,58.3650,2.5178,14.4467,66.9389
348,1.7108,41.0256,89.6368,2.7917,10.7692,47.1006,2.5136,13.8333,65.6244
352,2.0009,25.2960,79.0097,2.3802,24.1335,59.1784,2.4072,13.2556,67.8978
