round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.3965,27.2374,70.6226,2.7754,29.9065,65.4206,2.9239,10.0000,49.9989
8,2.1363,17.6845,81.4249,2.5258,19.9539,51.6724,3.1257,10.3989,50.0000
12,2.6458,49.3917,87.9562,3.8989,23.9651,71.4597,5.1048,10.0000,50.0000
16,1.7953,48.9183,100.0000,3.2578,9.9497,68.4422,3.9749,10.0000,50.0000
20,2.0597,19.0476,73.6575,3.1766,20.2447,43.0478,2.8208,10.0000,50.0000
24,1.6774,33.3333,100.0000,2.9894,5.9946,57.8565,3.4637,10.0000,50.0000
28,2.3151,20.6413,77.3547,3.3652,0.0000,64.2157,3.2386,10.0000,50.0000
32,2.0578,22.3711,74.7423,2.5354,8.5013,57.9316,2.7544,10.0000,50.0000
36,2.1249,29.2737,78.3240,3.4736,12.2137,51.1450,3.0083,10.0000,50.0000
40,1.7454,37.0450,100.0000,3.0041,14.9631,52.4763,2.9783,10.0000,50.0000
44,2.4689,38.4686,75.2051,4.0465,0.0000,54.8200,3.7926,10.0000,50.0000
48,2.0463,24.2331,79.2434,2.8018,9.5477,61.8090,2.8778,10.0000,50.0000
52,1.8555,26.3655,88.6555,3.5509,13.7324,29.9296,3.0096,10.0000,50.0000
56,2.0097,29.2292,87.0871,3.1424,0.0000,34.8837,2.6955,10.0011,50.0000
60,2.3428,39.4419,84.7442,3.4907,11.0246,67.5746,3.7933,10.0000,50.0000
64,2.2382,22.9299,85.3503,2.9532,0.0000,55.9679,3.0233,10.0000,50.0000
68,2.1842,26.3485,81.8465,3.1500,0.0000,45.3318,2.8922,10.0000,51.2711
72,2.3253,16.4760,58.3524,2.4910,7.2421,55.5556,2.4984,10.0000,50.0011
76,1.9726,27.9958,91.1983,3.3176,0.0000,30.5687,2.8337,10.0000,56.1144
80,2.0408,24.8507,77.4194,2.4832,7.2939,49.4715,2.4610,10.0000,50.0000
84,1.7812,40.4472,88.6179,2.8572,4.9000,34.1000,2.6160,10.0000,50.0000
88,2.1784,29.9270,77.2680,2.6244,20.3026,47.7932,2.9059,10.0000,54.7878
92,1.9701,34.9130,90.8124,2.7847,23.0769,75.7835,3.2332,10.0000,55.6778
96,1.7290,42.3604,98.4194,2.5141,21.4058,93.7167,3.4785,10.0000,55.2822
100,2.1274,31.1005,80.5024,2.5377,0.0000,89.2180,2.7509,10.0000,50.0000
104,2.0376,31.2437,89.7877,3.4439,7.7013,34.0723,3.0739,10.0000,50.0000
108,1.9009,38.1223,87.3400,2.3491,38.8889,66.3690,2.7176,14.3000,50.0000
112,1.9465,28.2143,87.0238,2.7683,26.9727,27.4032,2.8504,10.0000,50.3411
116,2.0039,25.8105,79.9252,2.5763,13.6023,47.6548,2.5623,13.8511,55.8489
120,2.1843,23.9177,71.4286,2.4459,7.0084,58.1590,2.3688,14.5978,54.9067
124,1.4140,48.7365,100.0000,3.8043,0.0000,39.9142,3.2960,10.0000,56.8967
128,2.0001,27.4623,80.8806,2.3026,17.6692,82.0802,2.6037,10.0000,56.8400
132,1.7570,37.5604,91.4251,2.3833,21.7073,61.3415,2.5362,16.7611,56.0811
136,1.9422,36.4440,92.6326,3.5237,7.1839,31.6092,3.1851,10.0000,50.0022
140,1.8104,36.2600,88.1414,2.5649,11.5196,57.4755,2.4961,16.6711,59.3256
144,1.9077,31.0710,90.6681,2.5304,8.2796,72.5806,2.6181,10.0000,61.6711
148,2.2409,16.3902,73.6585,2.2724,15.3916,67.2131,2.4194,12.3311,54.0989
152,2.0113,30.0565,79.4350,3.4324,0.0000,13.9618,2.7770,13.1400,51.1378
156,1.7038,36.4780,92.4528,2.6327,10.6640,79.1751,2.8546,10.0000,64.6544
160,1.8745,23.7473,93.2462,2.4315,12.6612,56.0375,2.3149,12.2800,60.2478
164,1.7328,40.9350,89.9658,3.1124,0.0000,42.0272,2.5930,16.8367,55.4844
168,1.4484,50.8537,96.0976,3.5491,3.4446,68.5684,3.3112,15.0078,62.2256
172,1.8048,30.7933,91.2317,1.8337,31.3240,81.9160,2.4105,18.1489,61.6000
176,1.9990,25.5230,71.3389,2.9800,0.0000,42.5450,2.4063,14.7844,60.2800
180,1.8764,31.6085,86.3892,2.2030,15.7347,81.7945,2.4623,15.2733,58.9822
184,1.7846,37.6975,81.7156,3.3613,8.6348,51.2252,3.3220,11.5500,53.5078
188,1.8248,26.5332,86.6083,2.2873,7.6441,83.8346,2.6027,12.8833,57.4100
192,2.0298,35.3132,72.4622,2.8498,30.2916,47.9774,2.9093,16.1333,53.2144
196,1.8997,26.2940,86.5424,2.9642,7.8842,35.0299,2.5851,10.0000,54.6467
200,1.8493,36.0981,90.5374,3.0118,14.0722,26.8991,2.4919,15.4300,62.3956
204,1.7706,30.8554,94.3992,2.8639,9.9323,48.7585,2.6729,10.0000,56.5678
208,2.0028,24.8594,93.4758,2.7552,16.0000,69.6000,2.9031,10.0000,61.5989
212,1.9557,28.8136,85.4722,2.7820,26.6576,40.7307,2.8138,10.6144,55.0889
216,1.8780,28.4878,79.4146,2.5700,6.0294,53.2353,2.3013,14.8533,61.0711
220,1.6379,52.0161,99.5968,3.8454,0.0000,79.5039,4.0311,10.0000,56.5933
224,1.9725,27.9133,80.5781,2.3369,8.8757,80.5917,2.1906,18.4344,69.5967
228,2.1807,23.1080,71.0394,2.1625,13.9360,80.5085,2.3271,15.0378,66.1867
232,1.7180,29.4331,97.2256,2.6873,0.0000,62.9834,2.6667,10.0000,63.5900
236,2.0535,24.9727,72.6281,2.1864,13.6264,74.6154,2.2937,12.4922,63.4789
240,1.8123,30.8497,88.4967,2.3262,0.0000,78.3654,2.4251,13.8744,64.7778
244,1.6099,35.7296,99.4635,1.7759,30.2469,96.6049,2.4922,14.6900,62.2889
248,2.0432,29.8315,77.2052,2.2564,21.4433,87.3196,2.4874,15.7456,66.4244
252,1.7743,28.3352,88.6439,2.1776,16.0759,80.1266,2.3386,15.6489,74.4433
256,1.7638,29.7824,92.6690,2.1483,2.8049,79.6341,2.3796,15.2956,66.4611
260,1.8118,40.0369,79.6125,2.3741,11.2529,47.0998,2.3383,15.9444,62.5689
264,1.5226,44.0338,95.7761,2.2112,21.5686,79.8762,2.5473,14.2600,68.5356
268,2.1739,16.9415,72.5637,2.5402,0.4545,68.5227,2.5926,10.6944,57.1156
272,1.6876,36.3265,92.8571,2.3461,14.8825,62.4021,2.4175,17.0111,58.7244
276,1.9725,24.7411,81.2428,3.0516,1.3614,56.9307,2.7038,10.5356,60.5456
280,1.6089,42.7725,97.6303,2.9715,0.0000,81.1777,3.1805,10.0000,65.8200
284,2.0130,38.6534,83.2918,2.7466,0.0000,76.1143,3.5475,10.0000,55.3189
288,1.4807,47.8217,96.8592,3.2104,6.8156,58.5475,3.0085,10.0000,70.9822
292,1.4537,31.6881,99.9013,2.9558,9.4622,58.4661,2.9019,10.9256,58.2356
296,1.7642,33.1858,89.2699,2.9030,0.3315,52.0442,2.5111,13.6067,61.7733
300,1.8173,25.1708,91.5718,2.3768,19.4361,73.8167,2.4288,11.9133,67.8067
304,1.8789,25.4321,89.3827,2.3555,9.9089,85.3075,2.4864,10.0000,75.2656
308,1.8115,31.3824,90.8174,2.7478,0.0000,46.6238,2.3552,16.0122,61.9400
